,Links,Status
6906,https://www.independent.co.uk/sport/football/transfers/manchester-united-target-shinji-kagawa-turns-down-new-deal-at-borussia-dortmund-7753373.html,0
6907,https://www.ibtimes.co.uk/manchester-united-transfer-lewandowski-hummels-kagawa-340575,0
6908,https://www.telegraph.co.uk/sport/football/teams/manchester-city/9264041/Manchester-City-players-paint-the-town-blue-as-Liam-Gallagher-and-Ricky-Hatton-join-title-party.html,0
6909,https://www.bbc.co.uk/sport/football/18060653,0
6910,https://www.telegraph.co.uk/sport/football/european/9264662/Ruud-van-Nistelrooy-calls-time-on-career-at-age-of-35.html,0
6911,https://www.football365.fr/carlos-tevez-fait-scandale-man-city-sexcuse-2526143.html,0
6912,https://au.eurosport.com/football/world-cup/2010/chicharito-picked_sto3267829/story.shtml,0
6913,https://www.forbes.com/sites/stefanszymanski/2012/05/13/manchester-city-buy-the-premier-league-championship/,0
6914,https://www.bbc.co.uk/news/uk-england-manchester-18055225,0
6915,https://www.telegraph.co.uk/sport/football/teams/manchester-city/9263637/Vincent-Kompany-hails-Manchester-Citys-crazy-title-triumph-as-a-miracle-which-usually-come-true-for-United.html,0
6916,https://www.mirror.co.uk/sport/football/news/manchester-united-new-kit-photos-828896,0
6917,https://www.telegraph.co.uk/sport/football/competitions/premier-league/9256947/Manchester-City-v-Queens-Park-Rangers-match-preview.html,0
6918,https://www.telegraph.co.uk/sport/football/competitions/premier-league/9257054/Manchester-City-3-Queens-Park-Rangers-2-match-report.html,0
6919,https://www.telegraph.co.uk/sport/football/competitions/premier-league/9257087/Sunderland-0-Manchester-United-1-match-report.html,0
6920,https://bleacherreport.com/articles/1179467-epl-manchester-city-will-win-title-but-how-will-future-epl-title-races-look,0
6921,https://www.telegraph.co.uk/sport/football/teams/manchester-united/9258662/London-2012-Olympics-Ryan-Giggs-given-Team-GB-green-light-by-Manchester-United-manager-Sir-Alex-Ferguson.html,0
6922,https://www.bbc.co.uk/sport/football/18031971,0
6923,https://bleacherreport.com/articles/1178858-manchester-united-transfers-scouting-report-for-nicolas-gaitan,0
6924,https://www.bbc.co.uk/sport/olympics/18019589,0
6925,https://www.bbc.co.uk/sport/football/18027092,0
6926,https://www.bbc.co.uk/sport/football/18027560,0
6927,https://www.telegraph.co.uk/sport/football/teams/manchester-united/9117490/Manchester-United-manager-Sir-Alex-Ferguson-plans-to-bulk-up-David-de-Gea-to-help-him-adjust.html,0
6928,https://www.managementtoday.co.uk/q-a-david-gill-ceo-manchester-united/article/1120153,0
6929,https://www.dailymail.co.uk/sport/football/article-2109276/Sir-Alex-Ferguson-praises-Michael-Carrick.html,0
6930,https://www.express.co.uk/sport/football/305764/Les-Ferdinand-Been-there-got-the-T-shirt,0
6931,https://www.dailymail.co.uk/sport/football/article-2109419/Manchester-United-battling-Benfica-Dede-Vasco-da-Gama.html,0
6932,https://www.ibtimes.com/manchester-united-transfer-news-berbatov-set-summer-exit-despite-contract-extension-tito-flattered,0
6933,https://www.dailymail.co.uk/sport/football/article-2109841/I-owe-career-missed-flight---Friedel-aiming-ground-Uniteds-title-bid.html,0
6934,https://www.dailymail.co.uk/sport/football/article-2108438/Chris-Smalling-injury-In-hospital-clashing-heads-Klaas-Jan-Huntelaar-Wembley.html,0
6935,https://www.telegraph.co.uk/sport/football/teams/tottenham-hotspur/9115293/Tottenham-striker-Louis-Saha-says-women-pose-biggest-danger-for-young-Premier-League-players.html,0
6936,https://bleacherreport.com/articles/1086954-tim-howard-exclusive-team-usa-keeper-talks-italy-klinsmann-everton-and-epl,0
6937,https://bleacherreport.com/articles/1088589-arsenal-v-tottenham-and-the-10-fiercest-rivalries-in-the-premier-league,0
6938,https://www.bbc.co.uk/programmes/b01c6kk8,0
6939,https://bleacherreport.com/articles/1074197-ryan-giggs-reaches-900-games-how-long-can-united-expect-him-to-stick-around,0
6940,https://www.sportsmole.co.uk/football/man-utd/news/ferguson-i-would-love-to-have-signed-gascoigne_17246.html,0
6941,https://bleacherreport.com/articles/1075911-manchester-uniteds-20-best-strikers-of-all-time,0
6942,https://www.emirates247.com/sports/man-utd-discover-their-own-xavi-jesse-lingard-2012-02-20-1.443974,0
6943,https://www.fifa.com/news/shouldn-happen-footballer-930321,0
6944,https://bleacherreport.com/articles/1071862-arsenal-transfer-rumours-6-latest-midfielders-linked-with-the-gunners,0
6945,https://football-talk.co.uk/59739/where-has-it-gone-wrong-comparing-arsenal-2012-to-arsenal-2011/,0
6946,https://www.express.co.uk/sport/football/303688/Daniel-Sturridge-demands-to-be-part-of-the-new-Chelsea,0
6947,https://www.telegraph.co.uk/sport/football/teams/england/9094681/Englands-Stuart-Pearce-should-take-advantage-of-John-Terrys-injury-and-try-Manchester-Uniteds-young-defenders.html,0
6948,https://www.dailymail.co.uk/sport/football/article-2104211/Scott-Dann-rupturing-testicle.html,0
6949,https://www.bbc.co.uk/blogs/chrisbevan/2012/02/seedorf_predicts_the_shape_of.html,0
6950,https://www.fcupdate.nl/voetbalnieuws/198637/rooney-mist-el-wedstrijd-tegen-ajax/,0
6951,https://bola.kompas.com/read/2012/02/21/18161955/Ferguson.Pernah.Didesak.Istri.Jadi.Penjual.Susu,0
6952,https://www.bbc.co.uk/sport/football/16996567,0
6953,https://bleacherreport.com/articles/1062721-liverpool-luis-suarez-was-well-within-his-rights-to-not-shake-evras-hand,0
6954,https://www.telegraph.co.uk/sport/football/teams/manchester-united/9076268/Luis-Suarez-refuses-Patrice-Evras-handshake-as-tensions-boil-over-at-Manchester-Uniteds-match-with-Liverpool.html,0
6955,https://www.businessinsider.com/watch-suarez-inflames-racially-charged-situation-sir-alex-wants-suarez-banned-permanently-2012-2,0
6956,https://www.express.co.uk/sport/football/301507/Manchester-United-2-Liverpool-1-Wayne-Rooney-s-double-spells-trouble-for-Kop,0
6957,https://www.nytimes.com/2012/02/12/sports/soccer/liverpools-luis-suarez-refuses-to-shake-the-hand-of-uniteds-patrice-evra.html,0
6958,https://www.telegraph.co.uk/sport/football/teams/manchester-united/9075419/Manchester-United-v-Liverpool-Sir-Alex-Ferguson-and-Kenny-Dalglishs-toxic-rivalry-has-lasted-30-years.html,0
6959,https://www.bbc.co.uk/sport/football/16982498,0
6960,https://sportige.com/patrick-vieira-presents-the-anti-manchester-city-conspiracy-theory/,0
6961,https://www.independent.co.uk/sport/football/international/harry-redknapp-is-the-best-man-for-england-says-alex-ferguson-6699981.html,0
6962,https://www.dailymail.co.uk/sport/football/article-2100074/Rio-Ferdinand-praises-Jonny-Evans.html,0
6963,https://bleacherreport.com/articles/1061151-top-10-premier-league-tv-pundits,0
6964,https://www.telegraph.co.uk/news/uknews/scotland/9071392/Artist-Jack-Vettriano-admits-drink-driving-and-amphetamine-possession.html,0
6965,https://www.dailymail.co.uk/sport/football/article-2099210/Nicky-Butt-says-Paul-Scholes-play-years.html,0
6966,https://www.ilpost.it/2012/02/11/il-video-del-litigio-tra-suarez-ed-evra/,0
6967,https://www.corriere.it/sport/12_febbraio_11/evra-suarez_2612d428-54b1-11e1-b05f-5be01557028e.shtml,0
6968,https://www.telegraph.co.uk/sport/football/teams/manchester-city/8999794/Theres-no-such-thing-as-too-much-humiliation-for-Sir-Alex-Fergusons-Manchester-United-writes-a-Man-City-fan.html,0
6969,https://bleacherreport.com/articles/1009650-epl-why-sir-alex-ferguson-is-the-longest-serving-manager-in-soccer-history,0
6970,https://www.independent.co.uk/sport/football/premier-league/ferguson-willing-to-sell-rooney-during-transfer-window-6286139.html,0
6971,https://www.thenational.ae/sport/the-player-who-proved-the-great-bill-shankly-was-wrong-1.393124,0
6972,https://www.express.co.uk/sport/football/293879/Mark-Bosnich-blasts-Sir-Alex-Ferguson,0
6973,https://www.independent.co.uk/sport/football/premier-league/alan-pardew-hails-demba-ba-after-devastating-performance-6285218.html,0
6974,https://www.iol.co.za/sport/soccer/premier-league/fergie-not-panicking-after-rout-1208196,0
6975,https://www.deccanherald.com/content/216993/man-u-suffer-another-loss.html,0
6976,https://www.mirror.co.uk/news/uk-news/picture-of-wayne-rooney-night-out-157488,0
6977,https://www.bbc.co.uk/sport/football/16343415,0
6978,https://www.dailymail.co.uk/sport/football/article-2082399/Roberto-Mancini-interview-Martin-Samuel.html,0
6979,https://www.dailymail.co.uk/sport/football/article-2082043/Everton-eye-United-outcast-Darron-Gibson.html,0
6980,https://www.marca.com/2012/01/06/futbol/equipos/barcelona/1325840733.html,0
6981,https://www.dagbladet.no/sport/to-drommemal-og-en-komisk-broler-ydmyket-manchester-u/63464097,0
6982,https://www.focus.de/sport/fussball/fussball-0-3-manchester-united-verliert-kontakt-zur-spitze_aid_699543.html,0
6983,https://kralspor.ensonhaber.com/manchester-united-lampardi-istiyor-2012-01-06.html,0
6984,https://bleacherreport.com/articles/963109-10-reasons-why-manchester-united-is-rated-as-the-best-team-in-the-league,0
6985,https://www.bbc.co.uk/sport/football/15901811,0
6986,https://www.telegraph.co.uk/sport/football/competitions/league-cup/8925661/Crystal-Palace-stun-Manchester-United-with-2-1-victory-after-extra-time-in-Carling-Cup-quarter-final.html,0
6987,https://www.belfasttelegraph.co.uk/sport/football/premier-league/darron-gibson-to-pay-price-of-manchester-uniteds-shocker-28687086.html,0
6988,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8932428/Manchester-Uniteds-Sir-Alex-Ferguson-insists-fans-intolerance-led-to-Steve-Bruce-dismissal.html,0
6989,https://www.bbc.co.uk/sport/football/16001953,0
6990,https://www.dailymail.co.uk/sport/football/article-2068999/Manchester-United-offer-Ryan-Giggs-new-contract.html,0
6991,https://bleacherreport.com/articles/963854-epl-10-of-the-funniest-moments-in-league-history,0
6992,https://www.dailymail.co.uk/sport/football/article-2069388/Yaya-Toure-If-Manchester-City-win-Premier-League-I-crazy.html,0
6993,https://bleacherreport.com/articles/958045-liverpool-the-case-for-and-against-sir-bob-paisley-an-anfield-great,0
6994,https://www.dailymail.co.uk/sport/boxing/article-2069163/Muhammad-Ali-taken-hospital-falling-unconscious-home.html,0
6995,https://www.dailymail.co.uk/sport/football/article-2066693/You-cost-title-Sir-Alex-Ferguson-groans-linesman.html,0
6996,https://www.bbc.co.uk/sport/football/15802636,0
6997,https://bleacherreport.com/articles/959666-benfica-stadium-fire-video-watch-irate-sporting-fans-try-to-burn-down-venue,0
6998,https://www.telegraph.co.uk/sport/football/teams/swansea-city/8916247/Swansea-City-midfielder-Leon-Britton-stands-tall-as-the-pass-master-of-Europe.html,0
6999,https://www.nrk.no/sport/fotball/uniteds-kjempespurt-holdt-ikke-1.7892605,0
7000,https://www.nytimes.com/2011/11/30/sports/soccer/30iht-soccer30.html,0
7001,https://www.dailymail.co.uk/sport/football/article-2067556/Gary-Speed-dead-Bryn-Law-breaks-Sky-Sports-News.html,0
7002,https://www.express.co.uk/news/uk/286403/Shock-death-of-football-manager-Gary-Speed-42,0
7003,https://www.thejournal.ie/the-daily-fix-saturday-36-289883-Nov2011/,0
7004,https://www.express.co.uk/sport/football/286206/Manchester-United-1-Newcastle-1-Demba-Ba-penalty-holds-champions,0
7005,https://bleacherreport.com/articles/960590-50-greatest-european-football-clubs-ever,0
7006,https://www.dailymail.co.uk/sport/football/article-2000925/Manchester-United-sign-Phil-Jones-Blackburn-16m.html,0
7007,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8563675/Manchester-United-set-to-sign-Phil-Jones-as-Liverpool-miss-out-on-Blackburn-Rovers-defender.html,0
7008,https://www.express.co.uk/sport/football/251648/Manchester-United-snap-up-16-5m-Phil-Jones-and-Ashley-Young-is-next-in-line,0
7009,https://www.dailymail.co.uk/sport/football/article-2000861/Sir-Alex-Fegusons-hairdryer-inspired-Manchester-United-title--Partice-Evra.html,0
7010,https://www.dailymail.co.uk/sport/football/article-2001749/Manchester-United-open-talks-Samir-Nasri.html,0
7011,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8566956/Under-21s-coach-Stuart-Pearce-tips-Manchester-Uniteds-new-signing-Phil-Jones-to-be-future-England-captain.html,0
7012,https://www.dailymail.co.uk/sport/football/article-2001034/Sunderland-bid-Manchester-United-trio-Wes-Brown-Darron-Gibson-John-OShea.html,0
7013,https://www.dailymail.co.uk/sport/football/article-2001927/Wesley-Sneijder-Manchester-United-Chelsea.html,0
7014,https://www.dailymail.co.uk/sport/football/article-2002073/Eric-Cantona-set-Manchester-United-return-Paul-Scholes-testimonial.html,0
7015,https://www.adelaidenow.com.au/news/south-australia/flanagan-strikes-out/news-story/d0ab818e17f1d439506a5901d268a92b,0
7016,https://football-talk.co.uk/25990/young-arrival-spells-manchester-united-formation/,0
7017,https://www.bbc.co.uk/sport/horse-racing/13731789,0
7018,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8544640/Champions-League-final-2011-Barcelona-are-the-best-team-we-have-faced-says-Sir-Alex-Ferguson.html,0
7019,https://www.bbc.co.uk/sport/football/13587100,0
7020,https://bleacherreport.com/articles/716160-barcelona-are-the-best-team-we-have-ever-faced-sir-alex-ferguson,0
7021,https://www.independent.co.uk/sport/football/premier-league/manchester-united-fans-brave-rain-for-parade-2290963.html,0
7022,https://www.bbc.co.uk/news/uk-england-manchester-13590280,0
7023,https://www.dailyrecord.co.uk/sport/football/lionel-messi-simply-the-best-footballer-1104248,0
7024,https://www.belfasttelegraph.co.uk/sport/football/european/alex-ferguson-to-stay-on-as-manchester-united-manager-in-bid-to-end-barcelona-dominance-28621731.html,0
7025,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8545001/Sir-Alex-Ferguson-move-for-15m-Ashley-Young-paves-way-for-Dimitar-Berbatovs-departure-from-Manchester-United.html,0
7026,https://www.dailymail.co.uk/debate/article-1392587/Forget-FIFA-corruption-Sir-Alex-Fergusons-unsightly-gum-chewing.html,0
7027,https://www.novinite.com/articles/128790/Newcastle%2C+Borussia+Dortmund+Said+to+Eye+Berbatov,0
7028,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8548999/Paul-Scholes-what-the-games-greats-have-said-about-him.html,0
7029,https://www.dailymail.co.uk/sport/football/article-1392753/Luka-Modric-Wesley-Sneijder--replace-Paul-Scholes-Manchester-United.html,0
7030,https://www.express.co.uk/sport/football/250095/Zinedine-Zidane-Paul-Scholes-was-my-toughest-rival,0
7031,https://www.goal.com/en-gb/news/2896/premier-league/2011/05/31/2511350/undoubtedly-the-greatest-midfielder-of-his-generation-what,0
7032,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8542684/Manchester-United-keeper-Edwin-van-der-Sar-not-to-blame-Barcelona-were-just-too-hot-says-Alex-Stepney.html,0
7033,https://www.bbc.co.uk/blogs/jonathanstevenson/2011/05/proud_guardiola_nears_end_of_b.html,0
7034,https://www.telegraph.co.uk/sport/football/players/lionel-messi/8541334/Lionel-Messi-left-Manchester-United-mesmerised-with-a-display-befitting-the-occasion.html,0
7035,https://www.lemonde.fr/sport/article/2011/05/29/ferguson-barcelone-est-la-meilleure-equipe-que-j-aie-vue_1529029_3242.html,0
7036,https://www.purepeople.com/article/champions-league-messi-villa-et-le-fc-barcelone-sont-les-rois-d-europe_a80735/1,0
7037,https://www.liberation.fr/sports/2011/05/29/le-barca-un-collectif-au-jeu-divin-mene-par-son-messi_739153,0
7038,https://www.spiegel.de/sport/fussball/frustrierter-ferguson-niemand-hat-uns-jemals-so-verpruegelt-a-765538.html,0
7039,https://www.telegraph.co.uk/sport/football/competitions/league-one/8541708/Huddersfield-Town-0-Peterborough-United-3-match-report.html,0
7040,https://www.dagbladet.no/sport/ferguson-rasende-etter-lindegaard-forsovelse/63698188,0
7041,https://bleacherreport.com/articles/716501-steven-gerrard-and-the-top-10-players-of-the-premier-league-era,0
7042,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8544514/Alex-Ferguson-admits-no-team-has-given-us-a-hiding-like-that-after-Barcelona-win-Champions-League-final.html,0
7043,https://www.bbc.co.uk/sport/football/13576522,0
7044,https://www.nytimes.com/2011/05/29/sports/soccer/in-dominant-display-barcelona-wins-champions-league.html,0
7045,https://bleacherreport.com/articles/718020-paul-scholes-an-excellent-player-but-no-xavi-or-zinedine-zidane,0
7046,https://www.fifa.com/clubworldcup/news/puyol-misses-out-berbatov-not-bench-1442802,0
7047,https://www.dailymail.co.uk/sport/football/article-1391992/Abidal-lifts-trophy-just-months-diagnosed-cancer.html,0
7048,https://uk.reuters.com/article/uk-soccer-champions-vandersar/a-game-too-far-for-united-says-departing-van-der-sar-idUKTRE74R2LV20110528,0
7049,https://www.uefa.com/uefachampionsleague/news/newsid=1636438.html,0
7050,https://www.dailymail.co.uk/sport/article-1391782/WHAT-THE-PAPERS-SAY-Pep-Guardiola-throws-future-doubt-Sir-Alex-predicts-classic.html,0
7051,https://elpais.com/deportes/2011/05/28/actualidad/1306567336_850215.html,0
7052,https://www.lavanguardia.com/deportes/futbol/20110528/54161061103/el-barca-gana-su-cuarta-champions-league-en-wembley.html,0
7053,https://www.independent.co.uk/sport/football/european/ferguson-says-no-one-has-given-us-a-hiding-like-that-2290623.html,0
7054,https://blogs.tribune.com.pk/story/6101/clash-of-the-titans-johan-cruyff-vs-alex-ferguson/,0
7055,https://www.telegraph.co.uk/sport/football/competitions/champions-league/8541804/Champions-League-final-2011-I-was-told-to-keep-Manchester-United-move-secret-says-Javier-Hernandez.html,0
7056,https://www.elsiglodetorreon.com.mx/noticia/629439.html,0
7057,https://www.independent.co.uk/sport/football/premier-league/alex-ferguson-slams-twitter-and-considers-banning-manchester-united-players-2286889.html,0
7058,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8525859/Twitter-is-a-waste-of-time-says-Manchester-United-manager-Sir-Alex-Ferguson.html,0
7059,https://www.dailymail.co.uk/sport/football/article-1389086/Manchester-United-consider-Twitter-ban-Wayne-Rooney-threat.html,0
7060,https://www.iol.co.za/sport/soccer/premier-league/vidic-named-barclays-player-of-the-year-1071890,0
7061,https://www.bbc.co.uk/sport/football/13479964,0
7062,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8525059/Manchester-Uniteds-Gary-Neville-promotes-Sustainability-in-Sport-making-football-fans-conscious-of-environment.html,0
7063,https://www.dailymail.co.uk/sport/football/article-1389033/David-Beckham-confirms-appearance-Gary-Neville-testimonial.html,0
7064,https://www.dailymail.co.uk/sport/football/article-1388552/Blackpool-boss-Ian-Holloway-feel-fear.html,0
7065,https://bleacherreport.com/articles/708207-atltico-madrid-keeper-de-gea-finally-headed-to-manchester-united,0
7066,https://www.independent.ie/sport/soccer/premier-league/fergie-to-leave-out-big-guns-26734792.html,0
7067,https://bleacherreport.com/articles/699650-english-premier-league-ranking-the-top-10-players-this-season,0
7068,https://www.bbc.co.uk/sport/football/13447363,0
7069,https://www.dailymail.co.uk/sport/football/article-1389347/Manchester-United-old-boy-Andy-Cole-delivers-damning-verdict-City.html,0
7070,https://www.dailymail.co.uk/sport/football/article-1388897/Alex-Ferguson-beaten-Liverpool-record-Bob-Paisley.html,0
7071,https://bleacherreport.com/articles/705006-champions-league-final-10-things-wed-like-to-see-barcelona-v-man-united,0
7072,https://www.dailymail.co.uk/sport/football/article-1389384/Andy-Cole-tells-Wayne-Rooney-calm-Manchester-United-strikers-row-fan-Twitter.html,0
7073,https://www.dailymail.co.uk/sport/football/article-1387013/Blackburn-1-Manchester-Utd-1-Rooney-holds-nerve-seal-record-19th-title-triumph.html,0
7074,https://www.bbc.co.uk/sport/football/13400943,0
7075,https://tribune.com.pk/story/168114/one-point-today-and-united-are-champions/?amp=1,0
7076,https://www.telegraph.co.uk/sport/football/teams/manchester-united/7944343/Blackburn-Rovers-1-Manchester-United-1-match-report.html,0
7077,https://www.channel4.com/news/city-of-manchester-united-in-footballing-celebration,0
7078,https://www.dailymail.co.uk/sport/football/article-1387006/What-pages-say-May-14-Roberto-Mancini-Carlos-Tevez-leave-unhappy.html,0
7079,https://www.independent.co.uk/sport/football/news-and-comment/gary-neville-hoping-david-beckham-can-make-testimonial-2282279.html,0
7080,https://www.joe.ie/uncategorized/noel-gallagher-threatens-to-destroy-gary-nevilles-moustache-with-his-teeth-24011,0
7081,https://www.dailymail.co.uk/sport/football/article-1385936/Manchester-United-defender-Rio-Ferdinand-admits-2009-Champions-League-final-haunts.html,0
7082,https://www.dailymail.co.uk/sport/football/article-1386625/Yaya-Toure-miss-brother-Kolo-FA-Cup-Final-clash.html,0
7083,https://www.n-tv.de/sport/fussball/Man-United-ist-Rekordmeister-article3334081.html,0
7084,https://www.lavanguardia.com/deportes/futbol/20110514/54154087493/rio-ferdinand-y-nemanja-vidic-un-matrimonio-ideal-en-el-manchester-united.html,0
7085,https://www.dailymail.co.uk/sport/football/article-1385880/Bayern-Munich-bid-Manuel-Neuer-Manchester-United-wait-moment.html,0
7086,https://www.dailymail.co.uk/sport/football/article-1387183/Scottish-linesman-helps-Sir-Alex-home-crucial-penalty-decision.html,0
7087,https://www.dailymail.co.uk/sport/football/article-1386127/Gazza-madness-Its-20-years-moment-defined-superstars-crazy-career.html,0
7088,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8312034/Nemanja-Vidic-provides-some-relief-for-Manchester-Uniteds-depleted-defence-as-derby-day-looms.html,0
7089,https://bleacherreport.com/articles/602953-zidane-says-he-backed-qatar-to-grow-middle-east-soccer,0
7090,https://football-talk.co.uk/14584/are-you-a-supporter-or-a-fan/,0
7091,https://www.expressandstar.com/sport/football/wolverhampton-wanderers-fc/2011/02/08/sir-bobby-charltons-wolves-tribute/,0
7092,https://bleacherreport.com/articles/600092-manchester-uniteds-all-time-epl-wingers-nani-v-ronaldo-v-beckham-v-giggs,0
7093,https://bleacherreport.com/articles/601541-manchester-uniteds-next-goalkeeper-edwin-van-der-sars-successor-one-of-five,0
7094,https://www.dailymail.co.uk/sport/football/article-1354466/Aston-Villa-boss-Gerard-Houllier-insists-England-newcomer-Kyle-Walker-finished-article.html,0
7095,https://www.telegraph.co.uk/sport/football/teams/liverpool/8311364/Liverpool-owner-John-W-Henry-says-19th-Manchester-United-title-would-motivate-club-to-break-21-year-curse.html,0
7096,https://gulfnews.com/business/analysis/unlocking-human-power-autocratic-leadership-can-have-real-benefits-1.758901,0
7097,https://www.telegraph.co.uk/sport/football/teams/chelsea/8309048/Five-terrible-debuts-to-make-Fernando-Torres-feel-better.html,0
7098,https://www.telegraph.co.uk/sport/football/teams/southampton/8310643/Alex-Oxlade-Chamberlain-remains-part-of-Southamptons-five-year-plan-despite-interest-from-Liverpool-and-Arsenal.html,0
7099,https://www.dailymail.co.uk/sport/football/article-1353601/Sir-Alex-Ferguson-wants-Gary-Neville-remain-involved-Manchester-United.html,0
7100,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8299680/Skys-the-limit-after-right-back-Gary-Neville-calls-time-on-his-playing-career-with-Manchester-United.html,0
7101,https://www.rediff.com/sports/report/gary-neville-ends-manchester-united-career/20110203.htm,0
7102,https://www.independent.co.uk/sport/football/news-and-comment/gary-neville-retires-with-immediate-effect-2202370.html,0
7103,https://www.telegraph.co.uk/sport/football/competitions/premier-league/7944032/Wolverhampton-Wanderers-2-Manchester-United-1-match-report.html,0
7104,https://www.nytimes.com/2011/02/03/sports/soccer/03manchester.html,0
7105,https://www.bbc.co.uk/news/uk-england-london-12347503,0
7106,https://www.independent.co.uk/news/uk/crime/knifeman-jailed-for-life-over-footballers-murder-2202230.html,0
7107,https://www.rediff.com/sports/slide-show/slide-show-1-ferguson-aims-to-keep-neville-in-manchester-united-family/20110205.htm,0
7108,https://www.telegraph.co.uk/sport/football/competitions/premier-league/8303326/Fifa-consider-snood-ban-as-they-could-pose-a-potential-danger-to-players-necks.html,0
7109,https://www.dailymail.co.uk/sport/football/article-1353622/Snoods-banned-health-safety-issues.html,0
7110,https://www.express.co.uk/sport/football/226908/Dalglish-Carroll-and-Suarez-will-shine-alongside-Gerrard-and-Meireles,0
7111,https://gulfnews.com/sport/football/lee-sharpe-confidence-is-the-key-1.756274,0
7112,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8242302/Manchester-United-manager-Sir-Alex-Ferguson-to-mould-team-around-Anderson-and-Rafael-in-radical-revamp.html,0
7113,https://www.belfasttelegraph.co.uk/sport/football/premier-league/history-made-as-manchester-united-field-11-different-nationalities-28579961.html,0
7114,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8239867/Javier-Hernandez-and-Ole-Gunnar-Solskjaer-like-two-little-peas-in-a-pod-at-Manchester-United.html,0
7115,https://www.lemonde.fr/sport/article/2011/01/04/football-europeen-manchester-united-veut-accentuer-l-ecart_1460940_3242.html,0
7116,https://redflagflyinghigh.com/2011/01/unsung-heroes/manchester-uniteds-unsung-heroes-gary-walsh/,0
7117,https://www.express.co.uk/sport/football/221014/Ronaldinho-has-Blackburn-Rovers-in-flap,0
7118,https://www.france24.com/fr/20110104-berbatov-football-bulgare-menaces-mafia-wikileaks-manchester-famille-fergusson,0
7119,https://spurs.vitalfootball.co.uk/24-tottenham-managers-in-36-years/,0
7120,https://www.dailymail.co.uk/sport/football/article-1344266/Hatem-Ben-Arfa-signs-deal-stay-Newcastle-2015.html,0
7121,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8212027/Sir-Alex-Ferguson-warns-rise-of-the-agents-represents-a-serious-threat-to-footballs-future.html,0
7122,https://www.express.co.uk/sport/football/218397/So-nearly-a-has-Beenhakker,0
7123,https://www.independent.co.uk/sport/football/news-and-comment/the-father-of-old-trafford-and-its-big-brother-2164237.html,0
7124,https://www.heraldsun.com.au/entertainment/celebrity/emotional-david-beckham-lifetime-achievement-award-speech-makes-wife-victoria-teary/story-e6frf96o-1225973823846?sv=23813190caf52d9b7d5c6abaef73b543,0
7125,https://www.independent.co.uk/sport/football/news-and-comment/david-beckham-to-get-lifetime-achievement-award-2163930.html,0
7126,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8212050/Manchester-United-five-longest-serving-managers.html,0
7127,https://www.dailymail.co.uk/sport/football/article-1339845/Why-Carlos-Tevez-quit-football-good-30---chances-Manchester-City-non-existent.html,0
7128,https://www.telegraph.co.uk/sport/horseracing/8213055/BBC-Sports-Personality-of-the-Year-2010-jockey-Tony-McCoy-wins-prestigious-award-in-Birmingham.html,0
7129,https://bleacherreport.com/articles/546847-david-beckham-to-be-given-the-lifetime-achievement-award-from-the-bbc,0
7130,https://www.express.co.uk/sport/football/218196/Marcus-Tudgay-sparkles-as-Forest-look-for-star,0
7131,https://www.liverpoolecho.co.uk/sport/football/football-news/harry-catterick-story-part-one-3388469,0
7132,https://www.ledauphine.com/sport/2010/12/21/gaby-heinze-je-veux-encore-fermer-les-bouches,0
7133,https://www.elmundo.es/elmundodeporte/2010/12/18/futbol/1292677153.html,0
7134,https://www.dailymail.co.uk/sport/football/article-1340040/Rafa-Benitez-faces-sack-48-hours-astonishing-attack-Inter-president.html,0
7135,https://www.telegraph.co.uk/sport/football/teams/manchester-united/8195630/Manchester-United-v-Arsenal-Sir-Alex-Ferguson-prepares-to-pass-Sir-Matt-Busby-as-clubs-longest-serving-manager.html,0
7136,https://www.deccanherald.com/content/120007/to-snood-not-now-thats.html,0
7137,https://www.dailymail.co.uk/sport/football/article-1337385/Arsenal-crisis-Manchester-Uniteds-Patrice-Evra-blasts-Gunners.html,0
7138,https://www.thenational.ae/sport/alex-ferguson-real-men-don-t-wear-snoods-1.482306,0
7139,https://www.dailymail.co.uk/sport/football/article-1337457/Rio-Ferdinand-Manchester-United-wont-wear-snoods.html,0
7140,https://www.dailymail.co.uk/sport/football/article-1337297/15m-rated-Atletico-Madrid-keeper-David-De-Gea-makes-overtures-Manchester-United.html,0
7141,https://www.dailymail.co.uk/sport/football/article-1337827/Manchester-United-v-Arsenal-Dont-lose-Arsene-title-yours.html,0
7142,https://www.dailymail.co.uk/sport/football/article-1337090/Barcelona-consider-selling-shirt-sponsorship-time.html,0
